84375|La Pita|Ranchería|Bavispe|Sonora|null|84201|26|84201|29|015|4371|Rural|null
84376|El Texano|Ranchería|Bavispe|Sonora|null|84341|26|84341|29|015|4345|Rural|null
84376|Las Mayitas|Ranchería|Bavispe|Sonora|null|84341|26|84341|29|015|4377|Rural|null
84377|Aguaje del Mariscal|Ranchería|Bavispe|Sonora|null|84341|26|84341|29|015|4318|Rural|null
84377|El Toro|Ranchería|Bavispe|Sonora|null|84341|26|84341|29|015|4346|Rural|null
84377|La Vega Azul|Ranchería|Bavispe|Sonora|null|84341|26|84341|29|015|4372|Rural|null
84377|Las Carpitas|Ranchería|Bavispe|Sonora|null|84341|26|84341|29|015|4374|Rural|null
84377|Las Riveras|Ranchería|Bavispe|Sonora|null|84341|26|84341|29|015|4378|Rural|null
84377|Los Caballos|Ranchería|Bavispe|Sonora|null|84341|26|84341|29|015|4381|Rural|null
84377|Pilares de Teras|Ranchería|Bavispe|Sonora|null|84341|26|84341|29|015|4391|Rural|null
84380|Bacerac Centro|Colonia|Bacerac|Sonora|null|84201|26|84201|09|010|0727|Urbano|null
84390|Ciénega de Horcones|Ejido|Bacerac|Sonora|null|84201|26|84201|15|010|0003|Rural|null
84390|El Porvenir|Rancho|Bacerac|Sonora|null|84201|26|84201|48|010|0004|Rural|null
84390|El Campito|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0013|Rural|null
84390|La Lluvia|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0046|Rural|null
84390|La Ramada|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0053|Rural|null
84390|La Tinaja|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0054|Rural|null
84390|Las Cuevas Coloradas|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0060|Rural|null
84390|Agua Fría|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0728|Rural|null
84393|Basucumachi|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0001|Rural|null
84393|El Bajío del Oso|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0007|Rural|null
84393|El Molino|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0021|Rural|null
84393|El Ranchito|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0027|Rural|null
84393|La Batea|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0033|Rural|null
84393|La Misión (Tierras de Labor)|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0047|Rural|null
84393|La Palmillera|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0049|Rural|null
84393|Las Ventanitas|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0066|Rural|null
84393|Los Alisos|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0067|Rural|null
84393|Mechapa|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0070|Rural|null
84393|Mechapa|Ejido|Bacerac|Sonora|null|84201|26|84201|15|010|0071|Rural|null
84393|Tamichopa|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0077|Rural|null
84393|Tres Luces|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0078|Rural|null
84393|Teramochi|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0082|Rural|null
84394|El Nogal|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0022|Rural|null
84394|El Quemado|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0026|Rural|null
84394|El Saucito|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0029|Rural|null
84394|La Carrera|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0035|Rural|null
84394|La Joya|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0044|Rural|null
84394|La Venadita|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0055|Rural|null
84394|Las Chivas|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0059|Rural|null
84394|Las Tierritas|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0065|Rural|null
84394|San Juan|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0080|Rural|null
84395|Ciénega Baja|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0002|Rural|null
84395|Dos Cabezas|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0005|Rural|null
84395|El Americano|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0006|Rural|null
84395|El Bonito|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0008|Rural|null
84395|El Borrego|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0009|Rural|null
84395|El Cable|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0010|Rural|null
84395|El Cajón de Elías|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0012|Rural|null
84395|El Caprín|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0014|Rural|null
84395|El Gavilán|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0016|Rural|null
84395|El Medio|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0020|Rural|null
84395|El Pinalito (Fracción Este)|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0023|Rural|null
84395|El Porvenir|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0024|Rural|null
84395|Jaquiverachi|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0032|Rural|null
84395|La Cueva|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0038|Rural|null
84395|La Cueva|Ejido|Bacerac|Sonora|null|84201|26|84201|15|010|0039|Rural|null
84395|La Joya|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0042|Rural|null
84395|Las Águilas|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0056|Rural|null
84395|Las Cantelas|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0057|Rural|null
84395|Las Carboneras|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0058|Rural|null
84395|Las Moctezumas|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0063|Rural|null
84395|Santo Niño|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0075|Rural|null
84395|Siboneyes|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0076|Rural|null
84395|San José de los Pozos|Rancho|Bacerac|Sonora|null|84201|26|84201|48|010|0729|Rural|null
84396|El Huaragua|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0017|Rural|null
84396|La Boquilla|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0034|Rural|null
84396|La Cieneguita|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0037|Rural|null
84396|La Estancia|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0040|Rural|null
84396|La Joya|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0043|Rural|null
84396|Las Higueritas|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0062|Rural|null
84396|San Pedro|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0074|Rural|null
84397|El Leoncito|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0019|Rural|null
84397|La Junta|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0045|Rural|null
84397|San Isidro|Ranchería|Bacerac|Sonora|null|84201|26|84201|29|010|0079|Rural|null
84400|Huachinera Centro|Colonia|Huachinera|Sonora|null|84201|26|84201|09|031|0730|Urbano|null
84403|La Calera|Barrio|Huachinera|Sonora|null|84201|26|84201|02|031|0004|Urbano|null
84404|Cerrito el Calvario|Barrio|Huachinera|Sonora|null|84201|26|84201|02|031|0003|Urbano|null
84405|La Higuera|Barrio|Huachinera|Sonora|null|84201|26|84201|02|031|0005|Urbano|null
84406|Bacatete|Barrio|Huachinera|Sonora|null|84201|26|84201|02|031|0002|Urbano|null
84407|Tacuba|Barrio|Huachinera|Sonora|null|84201|26|84201|02|031|0006|Urbano|null
84415|Juribana|Ranchería|Huachinera|Sonora|null|84201|26|84201|29|031|0001|Rural|null
84427|Aribabi|Ejido|Huachinera|Sonora|null|84201|26|84201|15|031|0731|Rural|null
84440|Nácori Chico|Pueblo|Nácori Chico|Sonora|null|84531|26|84531|28|040|0732|Urbano|null
84445|El Sauz|Colonia|Nácori Chico|Sonora|null|84531|26|84531|09|040|0733|Rural|null
84446|Buena Vista|Colonia|Nácori Chico|Sonora|null|84531|26|84531|09|040|0734|Rural|null
84447|Tecoriname|Ejido|Nácori Chico|Sonora|null|84531|26|84531|15|040|0735|Rural|null
84450|La Mesa Tres Ríos|Ejido|Nácori Chico|Sonora|null|84531|26|84531|15|040|0736|Rural|null
84460|Granados|Pueblo|Granados|Sonora|null|84461|26|84461|28|028|0739|Rural|null
84480|Bacadéhuachi Centro|Colonia|Bacadéhuachi|Sonora|null|84561|26|84561|09|008|0741|Urbano|null
84483|San Martín|Colonia|Bacadéhuachi|Sonora|null|84561|26|84561|09|008|8453|Rural|null
84484|San Juan|Colonia|Bacadéhuachi|Sonora|null|84561|26|84561|09|008|8450|Rural|null
84485|San Marcos|Colonia|Bacadéhuachi|Sonora|null|84561|26|84561|09|008|8452|Rural|null
84486|San Luis|Colonia|Bacadéhuachi|Sonora|null|84561|26|84561|09|008|8451|Rural|null
84493|El Coyote|Ranchería|Bacadéhuachi|Sonora|null|84561|26|84561|29|008|8454|Rural|null
84493|El Saucito|Ranchería|Bacadéhuachi|Sonora|null|84561|26|84561|29|008|8456|Rural|null
84493|Huérigo II|Ranchería|Bacadéhuachi|Sonora|null|84561|26|84561|29|008|8458|Rural|null
84493|Los Taraices|Ranchería|Bacadéhuachi|Sonora|null|84561|26|84561|29|008|8464|Rural|null
84493|Pie de la Cuesta (Maternon)|Ranchería|Bacadéhuachi|Sonora|null|84561|26|84561|29|008|8465|Rural|null
84493|El Coyote|Rancho|Bacadéhuachi|Sonora|null|84561|26|84561|48|008|8466|Rural|null
84493|San Juan|Ranchería|Bacadéhuachi|Sonora|null|84561|26|84561|29|008|8467|Rural|null
84494|La Galera|Ranchería|Bacadéhuachi|Sonora|null|84561|26|84561|29|008|8459|Rural|null
84494|La Palmita|Rancho|Bacadéhuachi|Sonora|null|84561|26|84561|48|008|8461|Rural|null
84495|El Guacora (Francisco Figueroa)|Ranchería|Bacadéhuachi|Sonora|null|84561|26|84561|29|008|8455|Rural|null
84495|La Morita|Rancho|Bacadéhuachi|Sonora|null|84561|26|84561|48|008|8460|Rural|null
84496|Saucito|Rancho|Bacadéhuachi|Sonora|null|84561|26|84561|48|008|8469|Rural|null
84500|Cumpas Centro|Colonia|Cumpas|Sonora|null|84501|26|84501|09|023|0742|Urbano|null
84503|Norte|Colonia|Cumpas|Sonora|null|84501|26|84501|09|023|0004|Urbano|null
84504|La Loma|Colonia|Cumpas|Sonora|null|84501|26|84501|09|023|0001|Urbano|null
84504|Nuevo Sonora|Colonia|Cumpas|Sonora|null|84501|26|84501|09|023|0030|Urbano|null
84505|Los Mochis|Barrio|Cumpas|Sonora|null|84501|26|84501|02|023|0003|Urbano|null
84505|Nuevo|Colonia|Cumpas|Sonora|null|84501|26|84501|09|023|0029|Urbano|null
84506|Pedregoza|Colonia|Cumpas|Sonora|null|84501|26|84501|09|023|0005|Urbano|null
84507|Los Huitos|Colonia|Cumpas|Sonora|null|84501|26|84501|09|023|0002|Urbano|null
84510|Álvaro Obregón Sur|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0007|Rural|null
84510|El Tápiro (La Puerta del Sol)|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0015|Rural|null
84510|Los Ventura|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0023|Rural|null
84510|Kilómetro Cinco (Álvaro Obregón)|Pueblo|Cumpas|Sonora|null|84501|26|84501|28|023|0747|Rural|null
84510|Bella Esperanza|Ejido|Cumpas|Sonora|null|84501|26|84501|15|023|0748|Rural|null
84513|Agua Caliente|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0006|Rural|null
84513|Las Reynas|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0021|Rural|null
84513|Los Hoyos (Colonia Sur)|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0022|Rural|null
84513|Monte del Toro|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0024|Rural|null
84513|Campo San Antonio|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0028|Rural|null
84513|Los Hoyos|Pueblo|Cumpas|Sonora|null|84501|26|84501|28|023|0750|Rural|null
84514|El Valle (Colonia el Valle)|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0017|Rural|null
84514|Jesús Manuel Urías|Rancho|Cumpas|Sonora|null|84501|26|84501|48|023|0026|Rural|null
84516|El Ranchito|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0013|Rural|null
84516|El Rodeo|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0014|Rural|null
84516|Las Hornillas|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0020|Rural|null
84517|La Cieneguita|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0018|Rural|null
84520|Héctor Montaño|Rancho|Cumpas|Sonora|null|84501|26|84501|48|023|0025|Rural|null
84520|Tierras Prietas|Rancho|Cumpas|Sonora|null|84501|26|84501|48|023|0027|Rural|null
84520|Ojo de Agua|Pueblo|Cumpas|Sonora|null|84501|26|84501|28|023|0744|Rural|null
84524|Batecorababi|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0008|Rural|null
84524|La Colonia|Pueblo|Cumpas|Sonora|null|84501|26|84501|28|023|0745|Rural|null
84524|Jécori|Pueblo|Cumpas|Sonora|null|84501|26|84501|28|023|0746|Rural|null
84524|Teonadepa|Pueblo|Cumpas|Sonora|null|84501|26|84501|28|023|0751|Rural|null
84525|El Limón|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0012|Rural|null
84525|El Tochi (Jesús Chávez)|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0016|Rural|null
84526|Cumubabi (El Verde)|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0010|Rural|null
84527|El Consuelo|Ranchería|Cumpas|Sonora|null|84501|26|84501|29|023|0011|Rural|null
84530|Huásabas Centro|Colonia|Huásabas|Sonora|null|84531|26|84531|09|032|0752|Urbano|null
84533|Buscuchi|Colonia|Huásabas|Sonora|null|84531|26|84531|09|032|0002|Urbano|null
84534|Nuevo|Colonia|Huásabas|Sonora|null|84531|26|84531|09|032|0004|Urbano|null
84535|Basuchon|Colonia|Huásabas|Sonora|null|84531|26|84531|09|032|0001|Urbano|null
84536|La Isla|Colonia|Huásabas|Sonora|null|84531|26|84531|09|032|0003|Urbano|null
84560|Moctezuma|Colonia|Moctezuma|Sonora|null|84561|26|84561|09|038|0754|Rural|null
84563|Coplamar|Colonia|Moctezuma|Sonora|null|84561|26|84561|09|038|0003|Urbano|null
84563|La Loma|Colonia|Moctezuma|Sonora|null|84561|26|84561|09|038|0007|Urbano|null
84563|Samuel Ocaña|Colonia|Moctezuma|Sonora|null|84561|26|84561|09|038|0012|Urbano|null
84564|La Joya|Colonia|Moctezuma|Sonora|null|84561|26|84561|09|038|0006|Urbano|null
84564|San Martín|Colonia|Moctezuma|Sonora|null|84561|26|84561|09|038|0013|Urbano|null
84564|Las Cruces|Colonia|Moctezuma|Sonora|null|84561|26|84561|09|038|0016|Urbano|null
84565|El Parian|Colonia|Moctezuma|Sonora|null|84561|26|84561|09|038|0004|Urbano|null
84566|Las Liebres|Colonia|Moctezuma|Sonora|null|84561|26|84561|09|038|0009|Urbano|null
84566|Lomas del Pedregal|Colonia|Moctezuma|Sonora|null|84561|26|84561|09|038|0010|Urbano|null
84566|El Ranchito|Colonia|Moctezuma|Sonora|null|84561|26|84561|09|038|0015|Urbano|null
84567|La Pila|Colonia|Moctezuma|Sonora|null|84561|26|84561|09|038|0008|Urbano|null
84567|Reforma|Colonia|Moctezuma|Sonora|null|84561|26|84561|09|038|0011|Urbano|null
84567|Nueva Reforma|Colonia|Moctezuma|Sonora|null|84561|26|84561|09|038|0017|Urbano|null
84573|Nícora|Ranchería|Moctezuma|Sonora|null|84561|26|84561|29|038|0001|Rural|null
84573|San Patricio de la Mesa|Hacienda|Moctezuma|Sonora|null|84561|26|84561|24|038|0757|Rural|null
84576|El Llano|Rancho|Moctezuma|Sonora|null|84561|26|84561|48|038|0002|Rural|null
84576|El Llano|Ranchería|Moctezuma|Sonora|null|84561|26|84561|29|038|0014|Rural|null
84576|San Clemente de Terapa|Ejido|Moctezuma|Sonora|null|84561|26|84561|15|038|0758|Rural|null
84580|Villa Hidalgo|Pueblo|Villa Hidalgo|Sonora|null|84561|26|84561|28|067|0759|Rural|null
84583|San Juan del Río|Ejido|Villa Hidalgo|Sonora|null|84561|26|84561|15|067|0761|Rural|null
84600|El Rincón|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|0003|Urbano|null
84600|Kennedy|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|0004|Urbano|null
84600|Niños Héroes|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|0005|Urbano|null
84600|San Isidro|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|0006|Urbano|null
84600|Santa Cecilia|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|0007|Urbano|null
84600|Santa Rita|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|0008|Urbano|null
84600|Villa Bonita|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|0009|Urbano|null
84600|Santa Ana Centro|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|0762|Urbano|null
84600|Bellavista|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|1919|Rural|null
84600|Kilómetro 106|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|1921|Urbano|null
84600|INFONAVIT|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|1922|Urbano|null
84600|El Mirador|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|1923|Rural|null
84600|La Loma|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|1924|Rural|null
84600|Los Arcos|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|1925|Rural|null
84600|Fátima|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|1926|Rural|null
84600|El Polvorín|Barrio|Santa Ana|Sonora|null|84604|26|84604|02|058|1927|Rural|null
84600|Las Playitas|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|1928|Rural|null
84600|Microondas|Barrio|Santa Ana|Sonora|null|84604|26|84604|02|058|1929|Rural|null
84600|3 Imágenes|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|1930|Rural|null
84600|V 8|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|1931|Rural|null
84600|La Terracita|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|1932|Rural|null
84600|Del Rio|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|1933|Rural|null
84600|FOVISSSTE|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|1934|Urbano|null
84600|Lomas de Santa Ana|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|1935|Rural|null
84600|La Granja|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|2939|Urbano|null
84601|El Pantanito|Pueblo|Santa Ana|Sonora|null|84604|26|84604|28|058|0763|Rural|null
84602|Santa Martha|Ejido|Santa Ana|Sonora|null|84604|26|84604|15|058|0764|Rural|null
84603|La Cieneguita|Ranchería|Santa Ana|Sonora|null|84604|26|84604|29|058|0011|Rural|null
84603|Santa Ana Viejo|Colonia|Santa Ana|Sonora|null|84604|26|84604|09|058|0765|Rural|null
84607|La Polvadera|Rancho|Santa Ana|Sonora|null|84604|26|84604|48|058|0001|Rural|null
84607|Coyotillo Sur|Rancho|Santa Ana|Sonora|null|84604|26|84604|48|058|3357|Rural|null
84610|La Carleña Dos|Rancho|Santa Ana|Sonora|null|84604|26|84604|48|058|0002|Rural|null
84610|La Carleña|Ranchería|Santa Ana|Sonora|null|84604|26|84604|29|058|0010|Rural|null
84610|El Claro|Pueblo|Santa Ana|Sonora|null|84604|26|84604|28|058|0767|Rural|null
84610|Santa Rita|Ranchería|Santa Ana|Sonora|null|84604|26|84604|29|058|0768|Rural|null
84617|Estación Llano|Pueblo|Santa Ana|Sonora|null|84604|26|84604|28|058|0769|Rural|null
84620|Heroica Ciudad de Cananea Centro|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|0770|Urbano|12
84622|Cananea Vieja|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1763|Urbano|12
84622|El Peñascal|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1770|Urbano|12
84622|El Llanito|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1777|Urbano|12
84622|El Volteadero|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1778|Urbano|12
84622|Mesa de Garibay|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1779|Urbano|12
84622|Petroleros|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1780|Urbano|12
84622|Leyes de Reforma I|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1781|Urbano|12
84622|Barrilito|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1782|Urbano|12
84622|La Estación|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|3064|Urbano|12
84622|Petroleros 2|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|9332|Urbano|12
84623|Las Lomas Residencial|Fraccionamiento|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|21|019|0001|Urbano|12
84623|Parque Tamosura|Zona comercial|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|33|019|0002|Urbano|12
84623|Villas de Cananea|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|0003|Urbano|12
84623|Burócrata|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1774|Urbano|12
84623|Lindavista|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1775|Urbano|12
84623|Minera Sección II|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1776|Urbano|12
84623|Industrial|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1783|Urbano|12
84623|Minera Sección I|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1784|Urbano|12
84623|Mártires de Cananea|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1787|Urbano|12
84623|Agropecuaria|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1788|Urbano|12
84623|Valle Del Cobre|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1789|Urbano|12
84623|Los Hangares|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1790|Urbano|12
84623|Valle Grande|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1791|Urbano|12
84623|Santa Teresa|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1792|Urbano|12
84623|Leyes de Reforma II|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1793|Urbano|12
84623|Nuevo Cananea|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1794|Urbano|12
84623|Napoleón Gómez Zada|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1795|Urbano|12
84623|El Dorado|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1796|Urbano|12
84623|Boulevard|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|3065|Urbano|12
84623|Río Blanco|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|3066|Urbano|12
84623|La Empacadora|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|3067|Urbano|12
84623|Nuevo Buenavista|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|3068|Urbano|12
84623|Valle Dorado|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|3069|Urbano|12
84623|Magisterio|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|3070|Urbano|12
84623|1 de Junio|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|3071|Urbano|12
84623|Zona de Tolerancia|Barrio|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|02|019|3074|Urbano|12
84623|Fucuy|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|9333|Urbano|12
84624|El Ronquillo|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1764|Urbano|12
84624|Mesa Sur|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1765|Urbano|12
84624|Planta Nueva|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1766|Urbano|12
84624|Ayuntamiento|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1767|Urbano|12
84624|El Romerillo|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1768|Urbano|12
84624|Campestre|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1772|Urbano|12
84624|Los Pinos|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1773|Urbano|12
84624|Recintos del Cobre|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1785|Urbano|12
84624|Campestre Oriente|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1786|Urbano|12
84624|Tres Marías|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|1798|Urbano|12
84624|Estadio|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|3075|Urbano|12
84624|San Isidro|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|3076|Urbano|12
84624|Cementerio Viejo|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|3077|Urbano|12
84624|Santo Niño|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|3078|Urbano|12
84624|El Hoyo|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|3079|Urbano|12
84624|Monarca|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|3080|Urbano|12
84624|Mesa Norte|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|3081|Urbano|12
84624|Correo|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|3082|Urbano|12
84624|El Green|Colonia|Cananea|Sonora|Heroica Ciudad de Cananea|84621|26|84621|09|019|9329|Urbano|12
